from_id,GEOID,travel_time_minutes,site_label,site_name
NWMW84L5lz,34007603602,,current,Red Bull Arena
NWMW84L5lz,34007603603,,current,Red Bull Arena
NWMW84L5lz,34007603700,,current,Red Bull Arena
NWMW84L5lz,34007603800,,current,Red Bull Arena
NWMW84L5lz,34007607802,,current,Red Bull Arena
NWMW84L5lz,34017004700,64.0,current,Red Bull Arena
NWMW84L5lz,34017004900,62.0,current,Red Bull Arena
NWMW84L5lz,34017005200,66.0,current,Red Bull Arena
NWMW84L5lz,34017013100,48.0,current,Red Bull Arena
NWMW84L5lz,34017013300,51.0,current,Red Bull Arena
NWMW84L5lz,34017013400,40.0,current,Red Bull Arena
NWMW84L5lz,34015500202,,current,Red Bull Arena
NWMW84L5lz,34015500500,,current,Red Bull Arena
NWMW84L5lz,34015501701,,current,Red Bull Arena
NWMW84L5lz,34015502100,,current,Red Bull Arena
NWMW84L5lz,34015500205,,current,Red Bull Arena
NWMW84L5lz,34015501103,,current,Red Bull Arena
NWMW84L5lz,34015501303,,current,Red Bull Arena
NWMW84L5lz,34015501102,,current,Red Bull Arena
NWMW84L5lz,34015500204,,current,Red Bull Arena
NWMW84L5lz,34039031602,57.0,current,Red Bull Arena
NWMW84L5lz,34015500702,,current,Red Bull Arena
NWMW84L5lz,34015501208,,current,Red Bull Arena
NWMW84L5lz,34015501603,,current,Red Bull Arena
NWMW84L5lz,34007601400,,current,Red Bull Arena
NWMW84L5lz,34007610400,,current,Red Bull Arena
NWMW84L5lz,34035050200,113.0,current,Red Bull Arena
NWMW84L5lz,34021004501,115.0,current,Red Bull Arena
NWMW84L5lz,34025801100,,current,Red Bull Arena
NWMW84L5lz,34035050100,105.0,current,Red Bull Arena
NWMW84L5lz,34033022202,,current,Red Bull Arena
NWMW84L5lz,34015501106,,current,Red Bull Arena
NWMW84L5lz,34015501204,,current,Red Bull Arena
NWMW84L5lz,34015501105,,current,Red Bull Arena
NWMW84L5lz,34015501205,,current,Red Bull Arena
NWMW84L5lz,34015501402,,current,Red Bull Arena
NWMW84L5lz,34015501403,,current,Red Bull Arena
NWMW84L5lz,34015501404,,current,Red Bull Arena
NWMW84L5lz,34015501606,,current,Red Bull Arena
NWMW84L5lz,34015501800,,current,Red Bull Arena
NWMW84L5lz,34013002300,68.0,current,Red Bull Arena
NWMW84L5lz,34035050400,95.0,current,Red Bull Arena
NWMW84L5lz,34035050500,104.0,current,Red Bull Arena
NWMW84L5lz,34035050600,119.0,current,Red Bull Arena
NWMW84L5lz,34035050901,,current,Red Bull Arena
NWMW84L5lz,34035051100,88.0,current,Red Bull Arena
NWMW84L5lz,34035051200,101.0,current,Red Bull Arena
NWMW84L5lz,34035051300,109.0,current,Red Bull Arena
NWMW84L5lz,34035051400,,current,Red Bull Arena
NWMW84L5lz,34035051500,,current,Red Bull Arena
NWMW84L5lz,34035051700,88.0,current,Red Bull Arena
NWMW84L5lz,34035053402,,current,Red Bull Arena
NWMW84L5lz,34033021101,,current,Red Bull Arena
NWMW84L5lz,34033021201,,current,Red Bull Arena
NWMW84L5lz,34033021700,,current,Red Bull Arena
NWMW84L5lz,34033021900,,current,Red Bull Arena
NWMW84L5lz,34033022000,,current,Red Bull Arena
NWMW84L5lz,34033022100,,current,Red Bull Arena
NWMW84L5lz,34005702300,,current,Red Bull Arena
NWMW84L5lz,34023003101,,current,Red Bull Arena
NWMW84L5lz,34035050801,,current,Red Bull Arena
NWMW84L5lz,34035052400,,current,Red Bull Arena
NWMW84L5lz,34035053501,,current,Red Bull Arena
NWMW84L5lz,34023003001,,current,Red Bull Arena
NWMW84L5lz,34023003002,,current,Red Bull Arena
NWMW84L5lz,34035050704,,current,Red Bull Arena
NWMW84L5lz,34005700303,,current,Red Bull Arena
NWMW84L5lz,34005700603,,current,Red Bull Arena
NWMW84L5lz,34005700104,,current,Red Bull Arena
NWMW84L5lz,34005703201,,current,Red Bull Arena
NWMW84L5lz,34005700304,,current,Red Bull Arena
NWMW84L5lz,34005704011,,current,Red Bull Arena
NWMW84L5lz,34005704006,,current,Red Bull Arena
NWMW84L5lz,34005702400,,current,Red Bull Arena
NWMW84L5lz,34005700505,,current,Red Bull Arena
NWMW84L5lz,34035053905,,current,Red Bull Arena
NWMW84L5lz,34005702810,,current,Red Bull Arena
NWMW84L5lz,34005701401,,current,Red Bull Arena
NWMW84L5lz,34005703801,,current,Red Bull Arena
NWMW84L5lz,34005703700,,current,Red Bull Arena
NWMW84L5lz,34005700502,,current,Red Bull Arena
NWMW84L5lz,34005704009,,current,Red Bull Arena
NWMW84L5lz,34005702203,,current,Red Bull Arena
NWMW84L5lz,34005700306,,current,Red Bull Arena
NWMW84L5lz,34005701001,,current,Red Bull Arena
NWMW84L5lz,34005702206,,current,Red Bull Arena
NWMW84L5lz,34005701105,,current,Red Bull Arena
NWMW84L5lz,34005702204,,current,Red Bull Arena
NWMW84L5lz,34005701402,,current,Red Bull Arena
NWMW84L5lz,34005703203,,current,Red Bull Arena
NWMW84L5lz,34005701303,,current,Red Bull Arena
NWMW84L5lz,34005702910,,current,Red Bull Arena
NWMW84L5lz,34005700403,,current,Red Bull Arena
NWMW84L5lz,34005703804,,current,Red Bull Arena
NWMW84L5lz,34005700701,,current,Red Bull Arena
NWMW84L5lz,34005702805,,current,Red Bull Arena
NWMW84L5lz,34005702807,,current,Red Bull Arena
NWMW84L5lz,34005702207,,current,Red Bull Arena
NWMW84L5lz,34005703803,,current,Red Bull Arena
NWMW84L5lz,34005700405,,current,Red Bull Arena
NWMW84L5lz,34005703900,,current,Red Bull Arena
NWMW84L5lz,34023003203,,current,Red Bull Arena
NWMW84L5lz,34005702500,,current,Red Bull Arena
NWMW84L5lz,34005702915,,current,Red Bull Arena
NWMW84L5lz,34007607507,,current,Red Bull Arena
NWMW84L5lz,34027041803,,current,Red Bull Arena
NWMW84L5lz,34023003300,,current,Red Bull Arena
NWMW84L5lz,34023007908,,current,Red Bull Arena
NWMW84L5lz,34023007909,,current,Red Bull Arena
NWMW84L5lz,34023007910,,current,Red Bull Arena
NWMW84L5lz,34027041200,,current,Red Bull Arena
NWMW84L5lz,34027041500,,current,Red Bull Arena
NWMW84L5lz,34027041602,,current,Red Bull Arena
NWMW84L5lz,34023006606,,current,Red Bull Arena
NWMW84L5lz,34023004300,,current,Red Bull Arena
NWMW84L5lz,34023001001,,current,Red Bull Arena
NWMW84L5lz,34023007702,,current,Red Bull Arena
NWMW84L5lz,34023002302,88.0,current,Red Bull Arena
NWMW84L5lz,34007610600,,current,Red Bull Arena
NWMW84L5lz,34023003401,,current,Red Bull Arena
NWMW84L5lz,34023003500,107.0,current,Red Bull Arena
NWMW84L5lz,34023003700,118.0,current,Red Bull Arena
NWMW84L5lz,34023004000,,current,Red Bull Arena
NWMW84L5lz,34027041901,,current,Red Bull Arena
NWMW84L5lz,34027045402,,current,Red Bull Arena
NWMW84L5lz,34027042100,,current,Red Bull Arena
NWMW84L5lz,34027040702,,current,Red Bull Arena
NWMW84L5lz,34027044404,,current,Red Bull Arena
NWMW84L5lz,34027044401,,current,Red Bull Arena
NWMW84L5lz,34027044403,,current,Red Bull Arena
NWMW84L5lz,34027044601,,current,Red Bull Arena
NWMW84L5lz,34027040701,,current,Red Bull Arena
NWMW84L5lz,34027045300,,current,Red Bull Arena
NWMW84L5lz,34027041300,,current,Red Bull Arena
NWMW84L5lz,34023008103,,current,Red Bull Arena
NWMW84L5lz,34023008001,,current,Red Bull Arena
NWMW84L5lz,34023008204,,current,Red Bull Arena
NWMW84L5lz,34009020203,,current,Red Bull Arena
NWMW84L5lz,34027044701,,current,Red Bull Arena
NWMW84L5lz,34027045701,,current,Red Bull Arena
NWMW84L5lz,34027041702,,current,Red Bull Arena
NWMW84L5lz,34027040803,,current,Red Bull Arena
NWMW84L5lz,34027046104,,current,Red Bull Arena
NWMW84L5lz,34027041400,,current,Red Bull Arena
NWMW84L5lz,34027041604,,current,Red Bull Arena
NWMW84L5lz,34027045501,,current,Red Bull Arena
NWMW84L5lz,34027044101,,current,Red Bull Arena
NWMW84L5lz,34027046201,,current,Red Bull Arena
NWMW84L5lz,34027041704,,current,Red Bull Arena
NWMW84L5lz,34027041902,115.0,current,Red Bull Arena
NWMW84L5lz,34027046297,,current,Red Bull Arena
NWMW84L5lz,34027044000,,current,Red Bull Arena
NWMW84L5lz,34027046298,,current,Red Bull Arena
NWMW84L5lz,34027044200,,current,Red Bull Arena
NWMW84L5lz,34027044102,,current,Red Bull Arena
NWMW84L5lz,34027040200,,current,Red Bull Arena
NWMW84L5lz,34027044602,,current,Red Bull Arena
NWMW84L5lz,34027043401,,current,Red Bull Arena
NWMW84L5lz,34027044504,,current,Red Bull Arena
NWMW84L5lz,34027040805,,current,Red Bull Arena
NWMW84L5lz,34005702918,,current,Red Bull Arena
NWMW84L5lz,34027043100,,current,Red Bull Arena
NWMW84L5lz,34023005000,,current,Red Bull Arena
NWMW84L5lz,34023005100,90.0,current,Red Bull Arena
NWMW84L5lz,34023005200,85.0,current,Red Bull Arena
NWMW84L5lz,34023008205,,current,Red Bull Arena
NWMW84L5lz,34023008206,,current,Red Bull Arena
NWMW84L5lz,34023008207,,current,Red Bull Arena
NWMW84L5lz,34003018200,102.0,current,Red Bull Arena
NWMW84L5lz,34007601700,,current,Red Bull Arena
NWMW84L5lz,34007601800,,current,Red Bull Arena
NWMW84L5lz,34007601900,,current,Red Bull Arena
NWMW84L5lz,34023005500,,current,Red Bull Arena
NWMW84L5lz,34003015500,,current,Red Bull Arena
NWMW84L5lz,34003016000,,current,Red Bull Arena
NWMW84L5lz,34027043402,,current,Red Bull Arena
NWMW84L5lz,34003061300,,current,Red Bull Arena
NWMW84L5lz,34025812502,,current,Red Bull Arena
NWMW84L5lz,34025806202,,current,Red Bull Arena
NWMW84L5lz,34025810101,,current,Red Bull Arena
NWMW84L5lz,34025812100,,current,Red Bull Arena
NWMW84L5lz,34003003200,102.0,current,Red Bull Arena
NWMW84L5lz,34023001504,,current,Red Bull Arena
NWMW84L5lz,34005702913,,current,Red Bull Arena
NWMW84L5lz,34005702917,,current,Red Bull Arena
NWMW84L5lz,34005703104,,current,Red Bull Arena
NWMW84L5lz,34027043200,,current,Red Bull Arena
NWMW84L5lz,34027043301,,current,Red Bull Arena
NWMW84L5lz,34027043302,,current,Red Bull Arena
NWMW84L5lz,34023004700,,current,Red Bull Arena
NWMW84L5lz,34023004200,,current,Red Bull Arena
NWMW84L5lz,34023004800,,current,Red Bull Arena
NWMW84L5lz,34005700408,,current,Red Bull Arena
NWMW84L5lz,34027043000,,current,Red Bull Arena
NWMW84L5lz,34027043303,,current,Red Bull Arena
NWMW84L5lz,34023005300,85.0,current,Red Bull Arena
NWMW84L5lz,34023004400,,current,Red Bull Arena
NWMW84L5lz,34003005000,104.0,current,Red Bull Arena
NWMW84L5lz,34003007001,,current,Red Bull Arena
NWMW84L5lz,34003007002,,current,Red Bull Arena
NWMW84L5lz,34003010100,119.0,current,Red Bull Arena
NWMW84L5lz,34027040801,,current,Red Bull Arena
NWMW84L5lz,34027040900,,current,Red Bull Arena
NWMW84L5lz,34027041000,,current,Red Bull Arena
NWMW84L5lz,34027041100,,current,Red Bull Arena
NWMW84L5lz,34003017400,,current,Red Bull Arena
NWMW84L5lz,34003019102,,current,Red Bull Arena
NWMW84L5lz,34023005700,,current,Red Bull Arena
NWMW84L5lz,34023006101,,current,Red Bull Arena
NWMW84L5lz,34023006103,,current,Red Bull Arena
NWMW84L5lz,34003011100,119.0,current,Red Bull Arena
NWMW84L5lz,34003011200,,current,Red Bull Arena
NWMW84L5lz,34003011300,,current,Red Bull Arena
NWMW84L5lz,34003011400,,current,Red Bull Arena
NWMW84L5lz,34003014000,,current,Red Bull Arena
NWMW84L5lz,34003015200,,current,Red Bull Arena
NWMW84L5lz,34003015300,115.0,current,Red Bull Arena
NWMW84L5lz,34023008209,,current,Red Bull Arena
NWMW84L5lz,34023008300,,current,Red Bull Arena
NWMW84L5lz,34027043500,,current,Red Bull Arena
NWMW84L5lz,34027043900,,current,Red Bull Arena
NWMW84L5lz,34027044300,,current,Red Bull Arena
NWMW84L5lz,34003010300,,current,Red Bull Arena
NWMW84L5lz,34003017200,,current,Red Bull Arena
NWMW84L5lz,34023002000,83.0,current,Red Bull Arena
NWMW84L5lz,34023004100,,current,Red Bull Arena
NWMW84L5lz,34023006800,,current,Red Bull Arena
NWMW84L5lz,34023006900,,current,Red Bull Arena
NWMW84L5lz,34023007000,,current,Red Bull Arena
NWMW84L5lz,34023007101,,current,Red Bull Arena
NWMW84L5lz,34003056100,,current,Red Bull Arena
NWMW84L5lz,34017002800,54.0,current,Red Bull Arena
NWMW84L5lz,34007610300,,current,Red Bull Arena
NWMW84L5lz,34027041603,,current,Red Bull Arena
NWMW84L5lz,34027041701,,current,Red Bull Arena
NWMW84L5lz,34027041801,,current,Red Bull Arena
NWMW84L5lz,34027041802,,current,Red Bull Arena
NWMW84L5lz,34023000608,,current,Red Bull Arena
NWMW84L5lz,34023000701,,current,Red Bull Arena
NWMW84L5lz,34023000702,,current,Red Bull Arena
NWMW84L5lz,34023000801,117.0,current,Red Bull Arena
NWMW84L5lz,34023001410,99.0,current,Red Bull Arena
NWMW84L5lz,34023001411,93.0,current,Red Bull Arena
NWMW84L5lz,34023001412,,current,Red Bull Arena
NWMW84L5lz,34023001413,,current,Red Bull Arena
NWMW84L5lz,34023001414,,current,Red Bull Arena
NWMW84L5lz,34023001415,,current,Red Bull Arena
NWMW84L5lz,34023007102,,current,Red Bull Arena
NWMW84L5lz,34023007103,,current,Red Bull Arena
NWMW84L5lz,34025803201,,current,Red Bull Arena
NWMW84L5lz,34025809301,,current,Red Bull Arena
NWMW84L5lz,34025809302,,current,Red Bull Arena
NWMW84L5lz,34003002200,,current,Red Bull Arena
NWMW84L5lz,34003002300,,current,Red Bull Arena
NWMW84L5lz,34003003100,117.0,current,Red Bull Arena
NWMW84L5lz,34023000901,,current,Red Bull Arena
NWMW84L5lz,34023001417,,current,Red Bull Arena
NWMW84L5lz,34023001502,78.0,current,Red Bull Arena
NWMW84L5lz,34023001600,114.0,current,Red Bull Arena
NWMW84L5lz,34023001701,114.0,current,Red Bull Arena
NWMW84L5lz,34023001803,,current,Red Bull Arena
NWMW84L5lz,34023001805,,current,Red Bull Arena
NWMW84L5lz,34025812400,,current,Red Bull Arena
NWMW84L5lz,34025990000,,current,Red Bull Arena
NWMW84L5lz,34025808701,,current,Red Bull Arena
NWMW84L5lz,34023008403,,current,Red Bull Arena
NWMW84L5lz,34023008404,,current,Red Bull Arena
NWMW84L5lz,34027042301,,current,Red Bull Arena
NWMW84L5lz,34031175704,92.0,current,Red Bull Arena
NWMW84L5lz,34031182302,,current,Red Bull Arena
NWMW84L5lz,34031223802,,current,Red Bull Arena
NWMW84L5lz,34031182301,,current,Red Bull Arena
NWMW84L5lz,34035054100,,current,Red Bull Arena
NWMW84L5lz,34035052904,,current,Red Bull Arena
NWMW84L5lz,34035053603,,current,Red Bull Arena
NWMW84L5lz,34035054202,,current,Red Bull Arena
NWMW84L5lz,34035054201,,current,Red Bull Arena
NWMW84L5lz,34035053707,,current,Red Bull Arena
NWMW84L5lz,34035052204,,current,Red Bull Arena
NWMW84L5lz,34035053904,,current,Red Bull Arena
NWMW84L5lz,34035053604,,current,Red Bull Arena
NWMW84L5lz,34023009000,,current,Red Bull Arena
NWMW84L5lz,34023005601,,current,Red Bull Arena
NWMW84L5lz,34023008605,,current,Red Bull Arena
NWMW84L5lz,34023008606,,current,Red Bull Arena
NWMW84L5lz,34015501406,,current,Red Bull Arena
NWMW84L5lz,34015501405,,current,Red Bull Arena
NWMW84L5lz,34023000902,,current,Red Bull Arena
NWMW84L5lz,34027040101,,current,Red Bull Arena
NWMW84L5lz,34023002500,79.0,current,Red Bull Arena
NWMW84L5lz,34023006104,,current,Red Bull Arena
NWMW84L5lz,34023007202,,current,Red Bull Arena
NWMW84L5lz,34023007301,,current,Red Bull Arena
NWMW84L5lz,34025803202,,current,Red Bull Arena
NWMW84L5lz,34031133701,,current,Red Bull Arena
NWMW84L5lz,34031133702,,current,Red Bull Arena
NWMW84L5lz,34035050701,,current,Red Bull Arena
NWMW84L5lz,34035050703,,current,Red Bull Arena
NWMW84L5lz,34023001901,103.0,current,Red Bull Arena
NWMW84L5lz,34023001902,,current,Red Bull Arena
NWMW84L5lz,34023001903,105.0,current,Red Bull Arena
NWMW84L5lz,34023002101,78.0,current,Red Bull Arena
NWMW84L5lz,34023006002,,current,Red Bull Arena
NWMW84L5lz,34023007911,,current,Red Bull Arena
NWMW84L5lz,34023002102,82.0,current,Red Bull Arena
NWMW84L5lz,34023002301,83.0,current,Red Bull Arena
NWMW84L5lz,34003032104,,current,Red Bull Arena
NWMW84L5lz,34003041302,102.0,current,Red Bull Arena
NWMW84L5lz,34003006202,103.0,current,Red Bull Arena
NWMW84L5lz,34031223801,118.0,current,Red Bull Arena
NWMW84L5lz,34023007402,,current,Red Bull Arena
NWMW84L5lz,34023007600,,current,Red Bull Arena
NWMW84L5lz,34023008405,,current,Red Bull Arena
NWMW84L5lz,34023008501,,current,Red Bull Arena
NWMW84L5lz,34015501212,,current,Red Bull Arena
NWMW84L5lz,34023008504,,current,Red Bull Arena
NWMW84L5lz,34023008602,,current,Red Bull Arena
NWMW84L5lz,34023004900,,current,Red Bull Arena
NWMW84L5lz,34015501609,,current,Red Bull Arena
NWMW84L5lz,34015502001,,current,Red Bull Arena
NWMW84L5lz,34007602000,,current,Red Bull Arena
NWMW84L5lz,34007602503,,current,Red Bull Arena
NWMW84L5lz,34007602601,,current,Red Bull Arena
NWMW84L5lz,34007602602,,current,Red Bull Arena
NWMW84L5lz,34027044502,,current,Red Bull Arena
NWMW84L5lz,34027044702,,current,Red Bull Arena
NWMW84L5lz,34027044800,,current,Red Bull Arena
NWMW84L5lz,34027045703,,current,Red Bull Arena
NWMW84L5lz,34027045704,,current,Red Bull Arena
NWMW84L5lz,34027045804,,current,Red Bull Arena
NWMW84L5lz,34027046400,,current,Red Bull Arena
NWMW84L5lz,34023002401,80.0,current,Red Bull Arena
NWMW84L5lz,34023002402,98.0,current,Red Bull Arena
NWMW84L5lz,34023006204,,current,Red Bull Arena
NWMW84L5lz,34023002603,100.0,current,Red Bull Arena
NWMW84L5lz,34023002604,103.0,current,Red Bull Arena
NWMW84L5lz,34023002605,,current,Red Bull Arena
NWMW84L5lz,34023002805,,current,Red Bull Arena
NWMW84L5lz,34013021701,,current,Red Bull Arena
NWMW84L5lz,34013023100,49.0,current,Red Bull Arena
NWMW84L5lz,34013023200,48.0,current,Red Bull Arena
NWMW84L5lz,34013980100,51.0,current,Red Bull Arena
NWMW84L5lz,34023007801,,current,Red Bull Arena
NWMW84L5lz,34007611300,,current,Red Bull Arena
NWMW84L5lz,34023001506,82.0,current,Red Bull Arena
NWMW84L5lz,34033021600,,current,Red Bull Arena
NWMW84L5lz,34033021102,,current,Red Bull Arena
NWMW84L5lz,34033020800,,current,Red Bull Arena
NWMW84L5lz,34033020600,,current,Red Bull Arena
NWMW84L5lz,34033021300,,current,Red Bull Arena
NWMW84L5lz,34033021400,,current,Red Bull Arena
NWMW84L5lz,34033021500,,current,Red Bull Arena
NWMW84L5lz,34033020100,,current,Red Bull Arena
NWMW84L5lz,34027042302,,current,Red Bull Arena
NWMW84L5lz,34007608304,,current,Red Bull Arena
NWMW84L5lz,34007610900,,current,Red Bull Arena
NWMW84L5lz,34023001300,117.0,current,Red Bull Arena
NWMW84L5lz,34027041706,,current,Red Bull Arena
NWMW84L5lz,34007608210,,current,Red Bull Arena
NWMW84L5lz,34013021702,,current,Red Bull Arena
NWMW84L5lz,34023007703,,current,Red Bull Arena
NWMW84L5lz,34023007704,,current,Red Bull Arena
NWMW84L5lz,34013022900,40.0,current,Red Bull Arena
NWMW84L5lz,34023009200,,current,Red Bull Arena
NWMW84L5lz,34023009400,,current,Red Bull Arena
NWMW84L5lz,34023006001,,current,Red Bull Arena
NWMW84L5lz,34023001505,,current,Red Bull Arena
NWMW84L5lz,34027042200,,current,Red Bull Arena
NWMW84L5lz,34013980200,60.0,current,Red Bull Arena
NWMW84L5lz,34031175801,93.0,current,Red Bull Arena
NWMW84L5lz,34031264200,,current,Red Bull Arena
NWMW84L5lz,34027042500,,current,Red Bull Arena
NWMW84L5lz,34027042700,,current,Red Bull Arena
NWMW84L5lz,34027042800,114.0,current,Red Bull Arena
NWMW84L5lz,34027042900,,current,Red Bull Arena
NWMW84L5lz,34035052203,,current,Red Bull Arena
NWMW84L5lz,34007608211,,current,Red Bull Arena
NWMW84L5lz,34007610500,,current,Red Bull Arena
NWMW84L5lz,34023007500,,current,Red Bull Arena
NWMW84L5lz,34023007906,,current,Red Bull Arena
NWMW84L5lz,34023008502,,current,Red Bull Arena
NWMW84L5lz,34023008700,,current,Red Bull Arena
NWMW84L5lz,34023000200,,current,Red Bull Arena
NWMW84L5lz,34023000300,78.0,current,Red Bull Arena
NWMW84L5lz,34023001100,,current,Red Bull Arena
NWMW84L5lz,34023001200,109.0,current,Red Bull Arena
NWMW84L5lz,34023001409,96.0,current,Red Bull Arena
NWMW84L5lz,34009020205,,current,Red Bull Arena
NWMW84L5lz,34009020902,,current,Red Bull Arena
NWMW84L5lz,34007611000,,current,Red Bull Arena
NWMW84L5lz,34007611100,,current,Red Bull Arena
NWMW84L5lz,34007611600,,current,Red Bull Arena
NWMW84L5lz,34009021805,,current,Red Bull Arena
NWMW84L5lz,34013023000,47.0,current,Red Bull Arena
NWMW84L5lz,34023000501,103.0,current,Red Bull Arena
NWMW84L5lz,34023000603,,current,Red Bull Arena
NWMW84L5lz,34029735101,,current,Red Bull Arena
NWMW84L5lz,34029980000,,current,Red Bull Arena
NWMW84L5lz,34029980100,,current,Red Bull Arena
NWMW84L5lz,34031183102,118.0,current,Red Bull Arena
NWMW84L5lz,34017006800,60.0,current,Red Bull Arena
NWMW84L5lz,34023006206,,current,Red Bull Arena
NWMW84L5lz,34023006207,,current,Red Bull Arena
NWMW84L5lz,34023006300,,current,Red Bull Arena
NWMW84L5lz,34023006205,,current,Red Bull Arena
NWMW84L5lz,34009021701,,current,Red Bull Arena
NWMW84L5lz,34009021702,,current,Red Bull Arena
NWMW84L5lz,34007611200,,current,Red Bull Arena
NWMW84L5lz,34007611400,,current,Red Bull Arena
NWMW84L5lz,34009021806,,current,Red Bull Arena
NWMW84L5lz,34009020201,,current,Red Bull Arena
NWMW84L5lz,34009020206,,current,Red Bull Arena
NWMW84L5lz,34009990100,,current,Red Bull Arena
NWMW84L5lz,34007611700,,current,Red Bull Arena
NWMW84L5lz,34029731002,,current,Red Bull Arena
NWMW84L5lz,34029731101,,current,Red Bull Arena
NWMW84L5lz,34027040400,,current,Red Bull Arena
NWMW84L5lz,34027040500,,current,Red Bull Arena
NWMW84L5lz,34027040600,,current,Red Bull Arena
NWMW84L5lz,34009021100,,current,Red Bull Arena
NWMW84L5lz,34029715902,,current,Red Bull Arena
NWMW84L5lz,34029720205,,current,Red Bull Arena
NWMW84L5lz,34023000401,,current,Red Bull Arena
NWMW84L5lz,34023000403,,current,Red Bull Arena
NWMW84L5lz,34023000404,,current,Red Bull Arena
NWMW84L5lz,34029720001,,current,Red Bull Arena
NWMW84L5lz,34029732103,,current,Red Bull Arena
NWMW84L5lz,34029990000,,current,Red Bull Arena
NWMW84L5lz,34029732104,,current,Red Bull Arena
NWMW84L5lz,34029735001,,current,Red Bull Arena
NWMW84L5lz,34031175301,104.0,current,Red Bull Arena
NWMW84L5lz,34031175401,99.0,current,Red Bull Arena
NWMW84L5lz,34031175601,96.0,current,Red Bull Arena
NWMW84L5lz,34031175701,90.0,current,Red Bull Arena
NWMW84L5lz,34031175703,100.0,current,Red Bull Arena
NWMW84L5lz,34031180201,,current,Red Bull Arena
NWMW84L5lz,34031183101,115.0,current,Red Bull Arena
